iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-19T17:25:14,1787135114,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:15,1787135115,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:16,1787135116,13.821787,100.513426,18.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:17,1787135117,13.821787,100.513426,18.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:18,1787135118,13.821787,100.513426,18.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:19,1787135119,13.821787,100.513426,18.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:20,1787135120,13.821787,100.513426,18.7,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:21,1787135121,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:22,1787135122,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:23,1787135123,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:24,1787135124,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:25,1787135125,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:28,1787135128,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:29,1787135129,13.82181,100.513415,23.4,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:30,1787135130,13.821846,100.513362,24.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:31,1787135131,13.821846,100.513362,24.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:32,1787135132,13.821846,100.513362,24.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:33,1787135133,13.821846,100.513362,24.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:34,1787135134,13.821846,100.513362,24.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:35,1787135135,13.821865,100.513355,23.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:36,1787135136,13.821865,100.513355,23.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:37,1787135137,13.821865,100.513355,23.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:40,1787135140,13.821865,100.513355,23.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:41,1787135141,13.821865,100.513355,23.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:42,1787135142,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:43,1787135143,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:44,1787135144,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:45,1787135145,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:46,1787135146,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:47,1787135147,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:48,1787135148,13.82192,100.513405,39.8,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:49,1787135149,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:50,1787135150,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:51,1787135151,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:52,1787135152,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:53,1787135153,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:54,1787135154,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:55,1787135155,13.82192,100.513405,39.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:56,1787135156,13.821923,100.513356,11.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:57,1787135157,13.821923,100.513356,11.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:58,1787135158,13.821923,100.513356,11.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:59,1787135159,13.821923,100.513356,11.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:00,1787135160,13.821929,100.513363,10.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:01,1787135161,13.821929,100.513363,10.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:02,1787135162,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:03,1787135163,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:04,1787135164,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:05,1787135165,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:07,1787135167,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:08,1787135168,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:09,1787135169,13.821929,100.513363,10.0,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:10,1787135170,13.821931,100.513399,6.2,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:11,1787135171,13.821931,100.513399,6.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:12,1787135172,13.821931,100.513399,6.2,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:13,1787135173,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:14,1787135174,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:15,1787135175,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:16,1787135176,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:17,1787135177,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:18,1787135178,13.821927,100.513402,2.3,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:19,1787135179,13.821929,100.513384,-1.7,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:20,1787135180,13.821929,100.513384,-1.7,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:21,1787135181,13.821929,100.513384,-1.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:22,1787135182,13.821929,100.513384,-1.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:23,1787135183,13.821932,100.513377,-2.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:24,1787135184,13.821932,100.513377,-2.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:25,1787135185,13.821932,100.513377,-2.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:26,1787135186,13.821932,100.513377,-2.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:27,1787135187,13.821932,100.513377,-2.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:28,1787135188,13.821932,100.513405,1.5,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:29,1787135189,13.821932,100.513405,1.5,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:30,1787135190,13.821932,100.513405,1.5,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:31,1787135191,13.821932,100.513405,1.5,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:32,1787135192,13.821932,100.51343,5.8,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:33,1787135193,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:34,1787135194,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:35,1787135195,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:36,1787135196,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:37,1787135197,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:38,1787135198,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:39,1787135199,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:26:40,1787135200,13.821932,100.51343,5.8,,-2.5,-3.4,113.7,113.7,,,,20.96,0,POSCTL,0,0
