iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-12T03:00:31,1786478431,13.822494,100.512272,15.3,-0.52,0.2,0.6,106.4,106.4,0.0,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:32,1786478432,13.822494,100.512272,15.3,-0.52,0.2,0.6,106.4,106.4,-0.01,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:33,1786478433,13.822494,100.512272,15.3,-0.53,0.2,0.6,106.4,106.4,-0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:34,1786478434,13.822494,100.512272,15.3,-0.53,0.2,0.6,106.4,106.4,-0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:35,1786478435,13.822494,100.512272,15.3,-0.53,0.2,0.6,106.4,106.4,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:36,1786478436,13.822494,100.512272,15.3,-0.53,0.2,0.6,106.4,106.4,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:37,1786478437,13.822494,100.512272,15.4,-0.53,0.2,0.6,106.4,106.4,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:38,1786478438,13.822495,100.512272,15.4,-0.52,0.1,0.6,106.4,106.4,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:39,1786478439,13.822495,100.512272,15.3,-0.52,0.1,0.6,106.4,106.4,0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:40,1786478440,13.822495,100.512272,15.3,-0.52,0.1,0.5,106.4,106.4,0.02,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:41,1786478441,13.822495,100.512272,15.3,-0.53,0.1,0.5,106.4,106.4,0.02,-0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:42,1786478442,13.822495,100.512272,15.3,-0.54,0.2,0.5,106.4,106.4,0.02,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:43,1786478443,13.822495,100.512272,15.3,-0.54,0.2,0.4,106.4,106.4,0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:44,1786478444,13.822494,100.512272,15.3,-0.54,0.2,0.4,106.4,106.4,0.0,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:45,1786478445,13.822494,100.512272,15.3,-0.54,0.2,0.4,106.4,106.4,-0.01,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:46,1786478446,13.822494,100.512272,15.3,-0.55,0.2,0.4,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:47,1786478447,13.822494,100.512272,15.3,-0.55,0.2,0.4,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:48,1786478448,13.822494,100.512272,15.3,-0.55,0.2,0.4,106.4,106.4,0.0,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:49,1786478449,13.822494,100.512272,15.3,-0.55,0.2,0.4,106.4,106.4,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:50,1786478450,13.822495,100.512272,15.3,-0.55,0.2,0.3,106.4,106.4,0.01,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:51,1786478451,13.822495,100.512272,15.3,-0.55,0.2,0.3,106.4,106.4,0.01,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:52,1786478452,13.822495,100.512272,15.3,-0.54,0.2,0.3,106.4,106.4,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:53,1786478453,13.822495,100.512272,15.3,-0.53,0.2,0.3,106.4,106.4,0.02,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:54,1786478454,13.822495,100.512272,15.3,-0.52,0.3,0.3,106.4,106.4,0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:55,1786478455,13.822495,100.512272,15.3,-0.52,0.3,0.3,106.4,106.4,0.01,-0.02,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:56,1786478456,13.822495,100.512272,15.3,-0.52,0.3,0.3,106.4,106.4,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:57,1786478457,13.822495,100.512272,15.3,-0.53,0.3,0.3,106.4,106.4,0.0,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:58,1786478458,13.822494,100.512272,15.4,-0.53,0.3,0.3,106.4,106.4,0.0,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:59,1786478459,13.822495,100.512272,15.4,-0.53,0.3,0.3,106.4,106.4,-0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:00,1786478460,13.822495,100.512272,15.4,-0.54,0.3,0.3,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:01,1786478461,13.822495,100.512272,15.3,-0.54,0.3,0.3,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:02,1786478462,13.822495,100.512272,15.3,-0.54,0.3,0.3,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:03,1786478463,13.822495,100.512272,15.3,-0.53,0.2,0.3,106.4,106.4,-0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:04,1786478464,13.822495,100.512272,15.5,-0.53,0.2,0.3,106.4,106.4,-0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:05,1786478465,13.822495,100.512272,15.3,-0.52,0.2,0.3,106.4,106.4,-0.01,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:06,1786478466,13.822495,100.512272,15.4,-0.5,0.2,0.3,106.4,106.4,-0.02,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:07,1786478467,13.822494,100.512272,15.4,-0.5,0.2,0.2,106.4,106.4,-0.02,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:08,1786478468,13.822494,100.512272,15.3,-0.51,0.1,0.2,106.4,106.4,-0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:09,1786478469,13.822494,100.512272,15.3,-0.52,0.1,0.3,106.4,106.4,0.0,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:10,1786478470,13.822495,100.512272,15.3,-0.52,0.1,0.3,106.4,106.4,0.01,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:11,1786478471,13.822495,100.512272,15.3,-0.52,0.1,0.3,106.4,106.4,0.02,0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:12,1786478472,13.822495,100.512272,15.3,-0.51,0.1,0.3,106.4,106.4,0.03,0.04,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:13,1786478473,13.822495,100.512273,15.3,-0.51,0.2,0.3,106.4,106.4,0.04,0.05,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:14,1786478474,13.822495,100.512273,15.3,-0.51,0.2,0.4,106.4,106.4,0.02,0.04,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:15,1786478475,13.822495,100.512273,15.3,-0.51,0.3,0.4,106.4,106.4,0.02,0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:16,1786478476,13.822495,100.512273,15.4,-0.51,0.3,0.4,106.3,106.3,0.01,0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:17,1786478477,13.822495,100.512272,15.4,-0.5,0.3,0.4,106.3,106.3,0.01,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:18,1786478478,13.822495,100.512272,15.4,-0.5,0.3,0.4,106.3,106.3,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:19,1786478479,13.822494,100.512272,15.4,-0.5,0.4,0.5,106.3,106.3,0.0,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:20,1786478480,13.822494,100.512272,15.4,-0.5,0.4,0.5,106.3,106.3,0.0,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:21,1786478481,13.822494,100.512272,15.4,-0.5,0.3,0.5,106.3,106.3,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:22,1786478482,13.822495,100.512272,15.4,-0.5,0.3,0.5,106.3,106.3,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:23,1786478483,13.822494,100.512272,15.4,-0.51,0.3,0.5,106.2,106.2,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:24,1786478484,13.822495,100.512272,15.4,-0.51,0.3,0.5,106.2,106.2,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:25,1786478485,13.822495,100.512272,15.4,-0.51,0.3,0.5,106.2,106.2,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:26,1786478486,13.822495,100.512272,15.3,-0.52,0.4,0.6,106.2,106.2,0.01,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:27,1786478487,13.822495,100.512272,15.4,-0.51,0.4,0.6,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:28,1786478488,13.822495,100.512272,15.4,-0.5,0.4,0.6,106.2,106.2,0.0,0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:29,1786478489,13.822495,100.512272,15.4,-0.5,0.4,0.6,106.2,106.2,0.0,0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:30,1786478490,13.822495,100.512272,15.4,-0.5,0.4,0.6,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:31,1786478491,13.822495,100.512272,15.4,-0.5,0.4,0.6,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:32,1786478492,13.822495,100.512272,15.4,-0.5,0.4,0.6,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:33,1786478493,13.822495,100.512272,15.4,-0.51,0.4,0.7,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:34,1786478494,13.822495,100.512272,15.4,-0.51,0.4,0.7,106.2,106.2,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:35,1786478495,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.2,106.2,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:36,1786478496,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.2,106.2,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:37,1786478497,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.2,106.2,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:38,1786478498,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.1,106.1,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:39,1786478499,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.1,106.1,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:40,1786478500,13.822494,100.512272,15.4,-0.49,0.4,0.7,106.1,106.1,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:41,1786478501,13.822494,100.512272,15.4,-0.47,0.4,0.7,106.1,106.1,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:42,1786478502,13.822494,100.512272,15.4,-0.46,0.4,0.8,106.1,106.1,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:43,1786478503,13.822494,100.512272,15.4,-0.47,0.4,0.8,106.1,106.1,-0.01,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:44,1786478504,13.822494,100.512272,15.4,-0.47,0.4,0.7,106.2,106.2,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:45,1786478505,13.822494,100.512272,15.4,-0.48,0.3,0.8,106.2,106.2,0.01,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:46,1786478506,13.822494,100.512272,15.4,-0.48,0.3,0.8,106.2,106.2,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:47,1786478507,13.822494,100.512272,15.4,-0.48,0.3,0.7,106.2,106.2,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:48,1786478508,13.822495,100.512272,15.5,-0.48,0.3,0.8,106.2,106.2,0.0,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:49,1786478509,13.822494,100.512272,15.4,-0.49,0.3,0.8,106.2,106.2,0.01,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:50,1786478510,13.822494,100.512272,15.4,-0.49,0.3,0.8,106.2,106.2,0.01,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:51,1786478511,13.822494,100.512272,15.4,-0.49,0.3,0.8,106.2,106.2,0.01,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:52,1786478512,13.822494,100.512272,15.4,-0.5,0.3,0.8,106.2,106.2,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:53,1786478513,13.822494,100.512272,15.4,-0.49,0.3,0.8,106.2,106.2,0.01,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:54,1786478514,13.822495,100.512272,15.4,-0.49,0.4,0.8,106.2,106.2,0.02,-0.01,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:55,1786478515,13.822495,100.512272,15.4,-0.49,0.4,0.8,106.2,106.2,0.02,-0.01,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:56,1786478516,13.822495,100.512272,15.4,-0.48,0.4,0.8,106.2,106.2,0.01,-0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:57,1786478517,13.822494,100.512272,15.4,-0.47,0.4,0.8,106.2,106.2,0.01,-0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:58,1786478518,13.822494,100.512272,15.4,-0.47,0.4,0.7,106.2,106.2,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:01:59,1786478519,13.822494,100.512272,15.4,-0.47,0.5,0.7,106.2,106.2,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:00,1786478520,13.822494,100.512272,15.4,-0.47,0.5,0.7,106.3,106.3,0.0,0.03,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:01,1786478521,13.822494,100.512273,15.4,-0.47,0.5,0.7,106.3,106.3,0.0,0.04,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:02,1786478522,13.822494,100.512272,15.4,-0.48,0.5,0.8,106.3,106.3,-0.02,0.02,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:03,1786478523,13.822494,100.512272,15.4,-0.48,0.5,0.8,106.3,106.3,-0.04,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:04,1786478524,13.822494,100.512272,15.4,-0.48,0.5,0.8,106.3,106.3,-0.04,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:05,1786478525,13.822494,100.512272,15.4,-0.48,0.4,0.8,106.3,106.3,-0.04,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:06,1786478526,13.822494,100.512272,15.4,-0.48,0.4,0.8,106.3,106.3,-0.04,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:07,1786478527,13.822494,100.512272,15.4,-0.5,0.4,0.8,106.3,106.3,0.0,-0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:08,1786478528,13.822494,100.512272,15.3,-0.51,0.4,0.8,106.3,106.3,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:09,1786478529,13.822495,100.512272,15.3,-0.53,0.4,0.8,106.3,106.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:10,1786478530,13.822495,100.512272,15.3,-0.54,0.4,0.7,106.3,106.3,0.0,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:11,1786478531,13.822494,100.512272,15.3,-0.55,0.4,0.7,106.3,106.3,0.0,-0.02,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:12,1786478532,13.822494,100.512272,15.3,-0.55,0.4,0.7,106.3,106.3,0.0,-0.02,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:13,1786478533,13.822494,100.512272,15.3,-0.55,0.4,0.7,106.3,106.3,0.0,-0.03,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:14,1786478534,13.822495,100.512272,15.4,-0.55,0.4,0.7,106.3,106.3,0.0,-0.03,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:15,1786478535,13.822494,100.512272,15.4,-0.56,0.3,0.6,106.3,106.3,-0.01,-0.04,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:16,1786478536,13.822495,100.512272,15.4,-0.57,0.3,0.6,106.3,106.3,-0.01,-0.04,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:17,1786478537,13.822494,100.512272,15.3,-0.57,0.3,0.5,106.3,106.3,0.0,-0.04,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:18,1786478538,13.822494,100.512272,15.3,-0.57,0.3,0.5,106.3,106.3,0.0,-0.03,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:19,1786478539,13.822494,100.512272,15.3,-0.56,0.3,0.4,106.3,106.3,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:20,1786478540,13.822494,100.512272,15.4,-0.56,0.2,0.4,106.3,106.3,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:21,1786478541,13.822494,100.512272,15.5,-0.56,0.2,0.4,106.3,106.3,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:22,1786478542,13.822494,100.512272,15.4,-0.56,0.2,0.4,106.3,106.3,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:23,1786478543,13.822494,100.512272,15.3,-0.57,0.2,0.3,106.3,106.3,0.0,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:24,1786478544,13.822494,100.512272,15.3,-0.57,0.2,0.3,106.3,106.3,0.0,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:25,1786478545,13.822494,100.512272,15.3,-0.57,0.2,0.3,106.3,106.3,0.0,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:26,1786478546,13.822494,100.512272,15.3,-0.56,0.2,0.3,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:27,1786478547,13.822494,100.512272,15.3,-0.55,0.2,0.3,106.3,106.3,0.0,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:28,1786478548,13.822494,100.512272,15.3,-0.55,0.2,0.3,106.3,106.3,0.0,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:29,1786478549,13.822494,100.512272,15.3,-0.55,0.2,0.3,106.3,106.3,0.0,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:30,1786478550,13.822495,100.512272,15.4,-0.55,0.2,0.3,106.3,106.3,0.0,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:31,1786478551,13.822495,100.512272,15.4,-0.55,0.2,0.3,106.3,106.3,0.0,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:32,1786478552,13.822494,100.512272,15.3,-0.56,0.2,0.3,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:33,1786478553,13.822494,100.512272,15.3,-0.56,0.2,0.3,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:34,1786478554,13.822495,100.512272,15.3,-0.56,0.2,0.3,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:35,1786478555,13.822495,100.512272,15.3,-0.56,0.2,0.3,106.3,106.3,-0.01,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:36,1786478556,13.822494,100.512272,15.4,-0.56,0.2,0.3,106.3,106.3,-0.01,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:37,1786478557,13.822494,100.512272,15.4,-0.56,0.2,0.3,106.3,106.3,-0.03,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:38,1786478558,13.822494,100.512272,15.3,-0.56,0.1,0.3,106.3,106.3,-0.03,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:39,1786478559,13.822494,100.512272,15.3,-0.56,0.1,0.3,106.3,106.3,-0.01,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:40,1786478560,13.822494,100.512272,15.3,-0.57,0.1,0.2,106.3,106.3,0.0,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:41,1786478561,13.822494,100.512272,15.3,-0.57,0.0,0.2,106.3,106.3,0.0,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:42,1786478562,13.822494,100.512272,15.3,-0.57,0.0,0.2,106.3,106.3,0.0,0.01,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:43,1786478563,13.822494,100.512272,15.3,-0.57,0.0,0.3,106.3,106.3,0.0,0.01,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:44,1786478564,13.822494,100.512272,15.3,-0.57,0.0,0.3,106.3,106.3,0.01,0.03,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:45,1786478565,13.822494,100.512272,15.3,-0.57,0.0,0.3,106.3,106.3,0.02,0.02,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:46,1786478566,13.822495,100.512272,15.3,-0.58,0.0,0.3,106.3,106.3,0.04,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:47,1786478567,13.822495,100.512272,15.3,-0.59,0.1,0.3,106.3,106.3,0.03,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:48,1786478568,13.822495,100.512272,15.3,-0.59,0.1,0.3,106.2,106.2,0.03,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:49,1786478569,13.822495,100.512272,15.3,-0.59,0.1,0.3,106.2,106.2,0.02,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:50,1786478570,13.822495,100.512272,15.3,-0.59,0.2,0.3,106.2,106.2,0.02,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:51,1786478571,13.822495,100.512272,15.3,-0.59,0.2,0.3,106.2,106.2,0.02,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:52,1786478572,13.822495,100.512272,15.3,-0.59,0.2,0.3,106.2,106.2,0.02,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:53,1786478573,13.822495,100.512272,15.3,-0.58,0.2,0.3,106.2,106.2,0.03,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:54,1786478574,13.822495,100.512272,15.3,-0.58,0.3,0.3,106.2,106.2,0.02,-0.01,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:55,1786478575,13.822495,100.512272,15.3,-0.57,0.3,0.3,106.2,106.2,0.01,-0.02,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:56,1786478576,13.822494,100.512272,15.3,-0.57,0.3,0.3,106.2,106.2,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:57,1786478577,13.822494,100.512272,15.3,-0.56,0.4,0.3,106.2,106.2,0.0,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:58,1786478578,13.822494,100.512272,15.3,-0.55,0.4,0.2,106.2,106.2,-0.01,-0.02,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:02:59,1786478579,13.822494,100.512272,15.3,-0.55,0.4,0.2,106.2,106.2,-0.01,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:00,1786478580,13.822494,100.512272,15.4,-0.55,0.3,0.2,106.2,106.2,-0.01,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:01,1786478581,13.822495,100.512272,15.3,-0.55,0.3,0.2,106.2,106.2,0.02,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:02,1786478582,13.822494,100.512272,15.4,-0.55,0.4,0.2,106.3,106.3,0.02,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:03,1786478583,13.822494,100.512272,15.4,-0.54,0.4,0.1,106.3,106.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:04,1786478584,13.822495,100.512272,15.4,-0.54,0.4,0.1,106.3,106.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:05,1786478585,13.822495,100.512272,15.3,-0.54,0.4,0.1,106.3,106.3,0.01,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:06,1786478586,13.822495,100.512272,15.3,-0.54,0.4,0.1,106.3,106.3,0.02,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:07,1786478587,13.822495,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:08,1786478588,13.822495,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:09,1786478589,13.822495,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:10,1786478590,13.822495,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:11,1786478591,13.822495,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
