iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-27T12:49:42,1787809783,13.822652,100.51245,7.8,8.07,-1.1,-6.3,142.1,142.1,-2.35,1.76,-0.04,22.55,36,0,0,1
2026-08-27T12:49:43,1787809784,13.8226,100.512494,7.8,8.07,-0.9,-6.1,143.2,143.2,-2.35,1.76,-0.04,22.55,36,AUTO.LOITER,1,1
2026-08-27T12:49:44,1787809785,13.822585,100.512504,7.7,7.97,-0.9,-6.1,143.2,143.2,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:45,1787809786,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:46,1787809787,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:47,1787809788,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:48,1787809789,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:49,1787809790,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.48,37,0,0,1
2026-08-27T12:49:50,1787809791,13.822585,100.512504,7.7,7.97,0.9,-5.2,145.0,145.0,-2.27,1.8,-0.13,22.53,36,0,0,1
2026-08-27T12:49:51,1787809792,13.822477,100.512584,7.5,7.7,0.9,-5.2,145.0,145.0,1.2,-1.84,0.3,22.53,36,0,0,1
2026-08-27T12:49:52,1787809793,13.822477,100.512584,7.5,7.7,0.9,-5.2,145.0,145.0,1.2,-1.84,0.3,22.52,36,0,0,1
2026-08-27T12:49:53,1787809794,13.822477,100.512584,7.5,7.7,0.9,-5.2,145.0,145.0,1.2,-1.84,0.3,22.52,36,AUTO.LOITER,1,1
2026-08-27T12:49:54,1787809795,13.822514,100.512524,6.0,6.25,1.6,-0.8,143.8,143.8,1.1,-1.7,0.31,22.52,36,0,0,1
2026-08-27T12:49:55,1787809796,13.822513,100.512526,6.0,6.25,1.6,-0.8,143.8,143.8,1.1,-1.7,0.31,22.49,35,0,0,1
2026-08-27T12:49:56,1787809797,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,AUTO.LOITER,1,1
2026-08-27T12:49:57,1787809798,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,AUTO.LOITER,1,1
2026-08-27T12:49:58,1787809799,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,0,0,1
2026-08-27T12:49:59,1787809800,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,0,0,1
2026-08-27T12:50:00,1787809801,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,0,0,1
2026-08-27T12:50:01,1787809802,13.822513,100.512526,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,AUTO.LOITER,1,1
2026-08-27T12:50:02,1787809803,13.822585,100.51241,6.0,6.25,-3.5,-0.5,143.5,143.5,1.1,-1.7,0.31,22.49,35,AUTO.LOITER,1,1
2026-08-27T12:50:03,1787809804,13.822586,100.512409,3.2,3.44,-3.5,-0.5,143.5,143.5,0.35,-0.69,0.11,22.49,35,0,0,1
2026-08-27T12:50:04,1787809805,13.822586,100.512409,3.2,3.44,-3.5,-0.5,143.5,143.5,0.35,-0.69,0.11,22.49,35,0,0,1
2026-08-27T12:50:05,1787809806,13.822591,100.512399,2.8,3.0,-2.3,-0.8,144.7,144.7,0.06,-0.03,-0.06,22.49,35,AUTO.LOITER,1,1
2026-08-27T12:50:06,1787809807,13.822591,100.512399,2.8,3.0,-2.3,-0.8,144.7,144.7,0.06,-0.03,-0.06,22.39,35,0,0,1
2026-08-27T12:50:07,1787809808,13.822591,100.512399,4.0,4.23,-0.6,0.3,142.2,142.2,-0.01,-0.02,-0.82,22.39,35,0,0,1
2026-08-27T12:50:08,1787809809,13.822591,100.512399,4.0,4.23,-0.6,0.3,142.2,142.2,-0.01,-0.02,-0.82,22.39,35,0,0,1
2026-08-27T12:50:09,1787809810,13.822591,100.512399,4.0,4.23,0.4,-2.0,143.9,143.9,-0.01,-0.02,-0.82,22.39,35,AUTO.LOITER,1,1
2026-08-27T12:50:10,1787809811,13.822592,100.512399,4.9,5.12,0.4,-2.0,143.9,143.9,0.0,0.02,-0.51,22.41,34,AUTO.LOITER,1,1
2026-08-27T12:50:11,1787809812,13.822592,100.512399,4.9,5.12,0.4,-2.0,143.9,143.9,0.0,0.02,-0.51,22.41,34,0,0,1
2026-08-27T12:50:12,1787809813,13.822592,100.512399,4.9,5.12,0.4,-2.0,143.9,143.9,0.0,0.02,-0.51,22.41,34,0,0,1
2026-08-27T12:50:13,1787809814,13.822592,100.512399,4.9,5.12,0.4,-2.0,143.9,143.9,0.0,0.02,-0.51,22.41,34,0,0,1
2026-08-27T12:50:14,1787809815,13.822591,100.512352,6.1,6.36,0.5,-4.5,142.6,142.6,-0.11,-2.88,-0.26,22.41,34,0,0,1
2026-08-27T12:50:15,1787809816,13.822591,100.512352,6.1,6.36,0.5,-4.5,142.6,142.6,-0.11,-2.88,-0.26,22.41,34,AUTO.LOITER,1,1
2026-08-27T12:50:16,1787809817,13.822591,100.512352,6.1,6.36,0.5,-4.5,142.6,142.6,-0.11,-2.88,-0.26,22.41,34,0,0,1
2026-08-27T12:50:17,1787809818,13.822588,100.51225,6.9,7.1,0.5,-4.5,142.6,142.6,-0.04,-3.01,-0.27,22.41,34,0,0,1
2026-08-27T12:50:18,1787809819,13.822588,100.51225,6.9,7.1,0.5,-4.5,142.6,142.6,-0.04,-3.01,-0.27,22.41,34,0,0,1
2026-08-27T12:50:19,1787809820,13.822588,100.51225,6.9,7.1,0.5,-4.5,142.6,142.6,-0.04,-3.01,-0.27,22.41,34,0,0,1
2026-08-27T12:50:20,1787809821,13.822585,100.512158,7.6,7.85,-1.2,-3.1,142.2,142.2,-0.09,-2.48,0.16,22.41,34,AUTO.LAND,1,1
2026-08-27T12:50:21,1787809822,13.822585,100.51216,7.6,7.85,-1.2,-3.1,142.2,142.2,-0.09,-2.48,0.16,22.5,32,AUTO.LAND,1,1
2026-08-27T12:50:22,1787809823,13.822585,100.51216,7.6,7.85,-1.2,-3.1,142.2,142.2,-0.09,-2.48,0.16,22.5,32,AUTO.LAND,1,1
2026-08-27T12:50:23,1787809824,13.822585,100.51216,7.6,7.85,-1.2,-3.1,142.2,142.2,-0.09,-2.48,0.16,22.5,32,0,0,1
2026-08-27T12:50:24,1787809825,13.822586,100.51214,5.7,5.99,-0.3,-2.6,143.4,143.4,0.0,-0.03,0.29,22.5,32,AUTO.LAND,1,1
2026-08-27T12:50:25,1787809826,13.822586,100.51214,5.7,5.99,-0.3,-2.6,143.4,143.4,0.0,-0.03,0.29,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:26,1787809827,13.822586,100.51214,5.7,5.99,-0.3,-2.6,143.4,143.4,0.0,-0.03,0.29,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:27,1787809828,13.822586,100.51214,5.7,5.99,-0.3,-2.6,143.4,143.4,0.0,-0.03,0.29,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:28,1787809829,13.822586,100.51214,5.7,5.99,-0.3,-2.6,143.4,143.4,0.0,-0.03,0.29,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:29,1787809830,13.822586,100.51214,3.7,3.91,-0.3,-1.4,144.1,144.1,0.12,-0.05,0.32,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:30,1787809831,13.822586,100.51214,3.7,3.91,-0.3,-1.4,144.1,144.1,0.12,-0.05,0.32,22.4,32,AUTO.LAND,1,1
2026-08-27T12:50:31,1787809832,13.822586,100.51214,3.7,3.91,-0.9,-4.1,144.5,144.5,0.12,-0.05,0.32,22.39,32,AUTO.LAND,1,1
2026-08-27T12:50:32,1787809833,13.822586,100.51214,3.2,3.42,-0.9,-4.1,144.5,144.5,-0.04,0.02,0.37,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:33,1787809834,13.822586,100.51214,3.2,3.42,-0.9,-4.1,144.5,144.5,-0.04,0.02,0.37,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:34,1787809835,13.822586,100.51214,3.2,3.42,-1.6,-3.1,145.1,145.1,-0.04,0.02,0.37,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:35,1787809836,13.822586,100.51214,3.2,3.42,-1.6,-3.1,145.1,145.1,-0.04,0.02,0.37,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:36,1787809837,13.822586,100.51214,3.2,3.42,-1.6,-3.1,145.1,145.1,-0.04,0.02,0.37,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:37,1787809838,13.822585,100.51214,1.6,1.82,-1.6,-3.1,145.1,145.1,-0.05,0.01,0.23,22.36,32,AUTO.LAND,1,1
2026-08-27T12:50:38,1787809839,13.822585,100.51214,1.6,1.82,-1.6,-3.1,145.1,145.1,-0.05,0.01,0.23,22.32,31,AUTO.LAND,1,1
2026-08-27T12:50:39,1787809840,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.32,31,AUTO.LAND,1,1
2026-08-27T12:50:40,1787809841,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.32,31,AUTO.LAND,1,1
2026-08-27T12:50:41,1787809842,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LAND,1,1
2026-08-27T12:50:42,1787809843,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LAND,1,1
2026-08-27T12:50:43,1787809844,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LAND,1,1
2026-08-27T12:50:44,1787809845,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LAND,1,1
2026-08-27T12:50:45,1787809846,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LAND,1,1
2026-08-27T12:50:47,1787809848,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LOITER,0,1
2026-08-27T12:50:48,1787809849,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LOITER,0,1
2026-08-27T12:50:49,1787809850,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LOITER,0,1
2026-08-27T12:50:50,1787809851,13.822586,100.51214,0.9,1.18,-1.6,-3.1,141.7,141.7,-0.05,-0.01,-0.02,22.82,28,AUTO.LOITER,0,1
