iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T15:17:19,1787041040,13.822182,100.512023,17.9,0.0,-0.2,-4.1,-156.6,203.4,0.0,0.0,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:20,1787041041,13.822182,100.512023,17.9,0.0,-0.2,-4.1,-156.6,203.4,0.0,0.0,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:21,1787041042,13.822186,100.512031,16.0,0.0,-0.2,-4.1,-156.6,203.4,0.0,0.0,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:22,1787041043,13.822186,100.512031,16.0,0.0,-0.2,-4.1,-156.6,203.4,0.0,0.0,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:23,1787041044,13.822183,100.512028,17.9,0.0,-0.2,-4.1,-156.6,203.4,-0.01,0.04,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:24,1787041045,13.822188,100.512037,16.7,0.0,-0.2,-4.1,-156.6,203.4,-0.01,0.04,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:25,1787041046,13.822188,100.512037,16.7,0.0,-0.2,-4.1,-156.6,203.4,-0.01,0.04,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:26,1787041047,13.822188,100.512037,16.7,0.0,-0.2,-4.1,-156.6,203.4,-0.01,0.04,0.0,23.08,56,POSCTL,0,0
2026-08-18T15:17:27,1787041048,13.822187,100.512033,17.9,-0.0,-0.2,-4.0,-156.7,203.3,0.02,0.0,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:28,1787041049,13.822187,100.512033,17.9,-0.0,-0.2,-4.0,-156.7,203.3,0.02,0.0,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:29,1787041050,13.822186,100.512039,16.4,-0.0,-0.2,-4.0,-156.7,203.3,0.02,0.0,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:30,1787041051,13.822187,100.512036,17.9,0.0,-0.2,-4.0,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:31,1787041052,13.822187,100.512036,17.9,0.0,-0.2,-4.1,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:32,1787041053,13.822187,100.512036,17.9,0.0,-0.2,-4.1,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:33,1787041054,13.822187,100.512036,17.9,0.0,-0.2,-4.1,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:35,1787041056,13.822187,100.512036,17.9,0.0,-0.2,-4.0,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:36,1787041057,13.822181,100.512042,15.8,0.0,-0.2,-4.0,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:37,1787041058,13.822181,100.512042,15.8,0.0,-0.2,-4.0,-156.7,203.3,0.0,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:38,1787041059,13.822184,100.512041,17.9,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:39,1787041060,13.822184,100.512041,17.9,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:40,1787041061,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:41,1787041062,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:42,1787041063,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:43,1787041064,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:44,1787041065,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:45,1787041066,13.82218,100.512042,15.1,0.0,-0.2,-4.0,-156.7,203.3,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:46,1787041067,13.82218,100.512042,15.1,0.0,-0.2,-3.9,-156.8,203.2,0.04,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:47,1787041068,13.822178,100.512042,17.9,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:48,1787041069,13.822178,100.512045,14.7,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:49,1787041070,13.822178,100.512045,14.7,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:50,1787041071,13.822178,100.512045,14.7,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:51,1787041072,13.822178,100.512045,14.7,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:52,1787041073,13.822179,100.512046,14.3,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:53,1787041074,13.822179,100.512046,14.3,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:54,1787041075,13.822179,100.512046,14.3,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:55,1787041076,13.822179,100.512046,14.3,0.0,-0.2,-3.9,-156.8,203.2,-0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:56,1787041077,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:57,1787041078,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:58,1787041079,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:17:59,1787041080,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:00,1787041081,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:01,1787041082,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:02,1787041083,13.822182,100.512048,13.6,-0.0,-0.2,-4.0,-156.8,203.2,0.02,0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:03,1787041084,13.822183,100.512046,17.9,-0.01,-0.2,-4.0,-156.8,203.2,0.01,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:04,1787041085,13.822183,100.512043,11.4,-0.01,-0.2,-4.0,-156.8,203.2,0.01,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:05,1787041086,13.822183,100.512043,11.4,-0.01,-0.3,-4.0,-156.8,203.2,0.01,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:06,1787041087,13.822183,100.512043,17.9,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:07,1787041088,13.822181,100.51204,10.5,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:08,1787041089,13.822181,100.51204,10.5,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:09,1787041090,13.822181,100.51204,10.5,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:10,1787041091,13.822181,100.51204,10.5,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:11,1787041092,13.822181,100.51204,10.5,-0.01,-0.3,-4.0,-156.8,203.2,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:14,1787041095,13.822181,100.51204,10.5,-0.01,-0.3,-3.9,-156.7,203.3,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:15,1787041096,13.822181,100.51204,10.5,-0.01,-0.3,-3.9,-156.7,203.3,0.0,-0.02,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:16,1787041097,13.822178,100.512036,9.6,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:17,1787041098,13.822178,100.512036,9.6,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:18,1787041099,13.822178,100.512036,9.6,-0.01,-0.3,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:19,1787041100,13.822178,100.512036,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:20,1787041101,13.822178,100.512035,9.7,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:21,1787041102,13.822178,100.512035,9.7,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:18:22,1787041103,13.822178,100.512035,9.7,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:18:23,1787041104,13.822178,100.512035,9.7,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:24,1787041105,13.822178,100.512035,9.7,-0.01,-0.3,-4.0,-156.7,203.3,-0.03,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:25,1787041106,13.822179,100.512036,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:26,1787041107,13.822179,100.512036,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:27,1787041108,13.822181,100.512037,10.0,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:28,1787041109,13.822181,100.512037,10.0,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:29,1787041110,13.822181,100.512037,10.0,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:33,1787041114,13.822182,100.512038,9.9,-0.01,-0.3,-3.9,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:34,1787041115,13.822182,100.512038,9.9,-0.01,-0.2,-4.0,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:35,1787041116,13.822183,100.512038,9.6,-0.01,-0.2,-4.0,-156.7,203.3,0.02,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:36,1787041117,13.822183,100.512037,17.9,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:37,1787041118,13.822183,100.512037,17.9,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:38,1787041119,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:39,1787041120,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,0,0,0
2026-08-18T15:18:40,1787041121,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,0,0,0
2026-08-18T15:18:41,1787041122,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,0,0,0
2026-08-18T15:18:42,1787041123,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:43,1787041124,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:44,1787041125,13.822185,100.512038,9.3,-0.01,-0.2,-4.0,-156.7,203.3,-0.01,-0.03,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:45,1787041126,13.822185,100.512037,17.9,-0.02,-0.2,-4.0,-156.7,203.3,-0.02,-0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:46,1787041127,13.822185,100.512037,17.9,-0.02,-0.2,-4.0,-156.7,203.3,-0.02,-0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:47,1787041128,13.822184,100.512036,8.6,-0.02,-0.2,-4.0,-156.7,203.3,-0.02,-0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:48,1787041129,13.822184,100.512036,8.6,-0.02,-0.2,-4.0,-156.7,203.3,-0.02,-0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:49,1787041130,13.822184,100.512035,17.9,-0.01,-0.2,-4.0,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:50,1787041131,13.822184,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,0,0,0
2026-08-18T15:18:51,1787041132,13.822184,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,0,0,0
2026-08-18T15:18:52,1787041133,13.822184,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:53,1787041134,13.822184,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,0,0,0
2026-08-18T15:18:54,1787041135,13.822184,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,-0.02,-0.05,0.0,23.07,56,0,0,0
2026-08-18T15:18:55,1787041136,13.822184,100.512036,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.0,0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:56,1787041137,13.822184,100.512036,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.0,0.04,0.0,23.07,56,0,0,0
2026-08-18T15:18:57,1787041138,13.822183,100.512034,9.7,-0.01,-0.3,-4.0,-156.7,203.3,0.0,0.04,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:58,1787041139,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:18:59,1787041140,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:00,1787041141,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:01,1787041142,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:02,1787041143,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:03,1787041144,13.822183,100.512035,17.9,-0.01,-0.3,-4.0,-156.7,203.3,-0.01,-0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:04,1787041145,13.822183,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:05,1787041146,13.822183,100.512035,17.9,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:06,1787041147,13.822184,100.512036,10.6,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:07,1787041148,13.822184,100.512036,10.6,-0.01,-0.3,-3.9,-156.7,203.3,0.01,0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:08,1787041149,13.822184,100.512036,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:09,1787041150,13.822184,100.512036,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:10,1787041151,13.822184,100.512036,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:11,1787041152,13.822184,100.512036,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:12,1787041153,13.822184,100.512036,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:13,1787041154,13.822187,100.512035,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.02,-0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:14,1787041155,13.822187,100.512035,17.9,-0.01,-0.2,-4.0,-156.7,203.3,0.02,-0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:15,1787041156,13.822191,100.512036,11.7,-0.01,-0.3,-4.0,-156.7,203.3,0.02,-0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:16,1787041157,13.822191,100.512036,11.7,-0.01,-0.3,-4.0,-156.7,203.3,0.02,-0.02,0.0,23.07,56,0,0,0
2026-08-18T15:19:17,1787041158,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:18,1787041159,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:19,1787041160,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:20,1787041161,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:21,1787041162,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:22,1787041163,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:23,1787041164,13.82219,100.512036,17.9,0.0,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:24,1787041165,13.82219,100.512036,17.9,0.0,-0.2,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:25,1787041166,13.822198,100.512041,13.6,0.0,-0.2,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:26,1787041167,13.822198,100.512041,13.6,0.0,-0.2,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:27,1787041168,13.822197,100.51204,17.9,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:28,1787041169,13.822197,100.51204,17.9,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,POSCTL,0,0
2026-08-18T15:19:29,1787041170,13.822197,100.51204,17.9,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:30,1787041171,13.822201,100.512041,14.5,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:31,1787041172,13.822201,100.512041,14.5,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:32,1787041173,13.822201,100.512041,14.5,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:33,1787041174,13.822201,100.512041,14.5,0.01,-0.3,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:34,1787041175,13.822201,100.51204,15.3,0.01,-0.2,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,56,0,0,0
2026-08-18T15:19:35,1787041176,13.822201,100.51204,15.3,0.01,-0.2,-4.0,-156.6,203.4,0.01,0.01,0.0,23.07,55,0,0,0
2026-08-18T15:19:36,1787041177,13.8222,100.51204,17.9,-0.0,-0.2,-4.0,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:37,1787041178,13.8222,100.51204,17.9,-0.0,-0.2,-4.0,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:38,1787041179,13.8222,100.51204,17.9,-0.0,-0.2,-4.0,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,POSCTL,0,0
2026-08-18T15:19:39,1787041180,13.8222,100.51204,17.9,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,POSCTL,0,0
2026-08-18T15:19:40,1787041181,13.822201,100.512038,16.0,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,POSCTL,0,0
2026-08-18T15:19:41,1787041182,13.822201,100.512038,16.0,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:42,1787041183,13.822201,100.512038,16.0,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:43,1787041184,13.822201,100.512038,16.0,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:44,1787041185,13.822201,100.512038,16.0,-0.0,-0.3,-3.9,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,POSCTL,0,0
2026-08-18T15:19:45,1787041186,13.822201,100.512038,16.0,-0.0,-0.2,-4.0,-156.6,203.4,-0.01,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:46,1787041187,13.822201,100.512037,17.9,0.0,-0.2,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:47,1787041188,13.822201,100.512037,17.9,0.0,-0.2,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.07,55,0,0,0
2026-08-18T15:19:48,1787041189,13.822201,100.512037,17.9,0.0,-0.2,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.07,55,POSCTL,0,0
2026-08-18T15:19:49,1787041190,13.822202,100.512035,16.6,0.0,-0.2,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,0,0,0
2026-08-18T15:19:50,1787041191,13.822202,100.512035,16.6,0.0,-0.3,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:51,1787041192,13.822202,100.512035,16.6,0.0,-0.3,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:52,1787041193,13.822202,100.512035,16.6,0.0,-0.3,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:53,1787041194,13.822202,100.512035,16.6,0.0,-0.3,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:54,1787041195,13.822202,100.512035,16.6,0.0,-0.3,-4.0,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:55,1787041196,13.822202,100.512035,16.6,0.0,-0.3,-3.9,-156.6,203.4,0.0,-0.02,0.0,23.06,55,POSCTL,0,0
2026-08-18T15:19:56,1787041197,13.822202,100.512034,18.0,0.13,-0.3,-3.9,-156.6,203.4,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:19:57,1787041198,13.822202,100.512034,18.0,0.13,-0.3,-3.9,-156.6,203.4,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:19:58,1787041199,13.822202,100.512034,18.0,0.13,-0.2,-3.9,-156.4,203.6,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:19:59,1787041200,13.822203,100.512029,17.3,0.13,-0.2,-3.9,-156.4,203.6,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:00,1787041201,13.822203,100.512029,17.3,0.13,-0.3,-3.9,-156.5,203.5,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:01,1787041202,13.822203,100.512029,17.3,0.13,-0.3,-3.9,-156.5,203.5,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:02,1787041203,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:03,1787041204,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:04,1787041205,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,0,0,0
2026-08-18T15:20:05,1787041206,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,0,0,0
2026-08-18T15:20:06,1787041207,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,0,0,0
2026-08-18T15:20:07,1787041208,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.6,203.4,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:08,1787041209,13.822203,100.512029,17.3,0.13,-0.3,-4.0,-156.5,203.5,0.01,0.0,-0.03,23.06,55,POSCTL,0,0
2026-08-18T15:20:09,1787041210,13.822207,100.51203,17.3,0.13,-0.3,-4.0,-156.5,203.5,0.01,0.0,-0.03,23.06,55,0,0,0
2026-08-18T15:20:10,1787041211,13.822207,100.51203,17.3,0.13,-0.3,-3.9,-156.5,203.5,0.01,0.0,-0.03,23.06,55,0,0,0
2026-08-18T15:20:11,1787041212,13.822206,100.512029,17.9,-0.24,-0.3,-3.9,-156.5,203.5,0.04,0.0,0.0,23.06,55,0,0,0
