iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-28T14:59:27,1787903967,13.730268,100.787564,4.5,0.01,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:28,1787903968,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:29,1787903969,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:30,1787903970,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:31,1787903971,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:32,1787903972,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:33,1787903973,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:34,1787903974,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:35,1787903975,13.730268,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:37,1787903977,13.730267,100.787565,4.5,0.02,-2.3,-3.9,27.0,27.0,0.0,0.01,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:38,1787903978,13.730267,100.787566,4.5,0.03,-2.3,-3.9,27.0,27.0,-0.02,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:39,1787903979,13.730267,100.787566,4.5,0.03,-2.3,-3.9,27.0,27.0,-0.02,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:40,1787903980,13.730267,100.787566,4.6,0.04,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:41,1787903981,13.730267,100.787566,4.6,0.04,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:42,1787903982,13.730268,100.787566,4.6,0.05,-2.3,-3.9,27.0,27.0,0.02,0.0,0.0,25.01,98,POSCTL,0,0
2026-08-28T14:59:43,1787903983,13.730268,100.787566,4.6,0.05,-2.3,-3.9,27.0,27.0,0.02,0.0,0.0,25.01,98,POSCTL,0,0
