iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T14:24:04,1787210645,13.822671,100.51165,10.1,-1.16,1.1,-1.6,-53.0,307.0,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:05,1787210646,13.822671,100.51165,10.1,-1.16,1.1,-1.6,-53.0,307.0,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:06,1787210647,13.822671,100.51165,10.1,-1.16,1.1,-1.6,-53.0,307.0,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:07,1787210648,13.822671,100.51165,10.1,-1.16,1.1,-1.7,-52.6,307.4,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:08,1787210649,13.822671,100.51165,10.1,-1.16,1.1,-1.7,-52.6,307.4,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:09,1787210650,13.822671,100.51165,10.1,-1.16,1.1,-1.7,-52.6,307.4,0.05,0.01,0.0,24.46,76,0,0,0
2026-08-20T14:24:10,1787210651,13.822671,100.51165,10.1,-1.16,1.1,-1.7,-52.6,307.4,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:11,1787210652,13.822671,100.51165,10.1,-1.16,1.1,-1.7,-52.1,307.9,0.05,0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:12,1787210653,13.822671,100.51165,36.6,-1.3,1.1,-1.7,-52.1,307.9,0.06,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:13,1787210654,13.82267,100.511647,9.5,-1.3,1.1,-1.7,-52.1,307.9,0.06,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:14,1787210655,13.82267,100.511647,9.5,-1.3,1.1,-1.7,-51.8,308.2,0.06,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:15,1787210656,13.822671,100.511648,36.6,-1.3,1.1,-1.7,-51.8,308.2,0.06,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:16,1787210657,13.822671,100.511648,36.6,-1.3,1.1,-1.7,-51.8,308.2,0.06,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:17,1787210658,13.822671,100.511648,36.6,-1.3,1.1,-1.7,-51.8,308.2,0.06,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:18,1787210659,13.822671,100.511648,36.6,-1.3,1.1,-1.7,-51.8,308.2,0.06,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:19,1787210660,13.822671,100.511644,36.6,0.01,1.2,-1.7,-51.6,308.4,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:20,1787210661,13.822669,100.511638,9.6,0.01,1.2,-1.7,-51.6,308.4,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:21,1787210662,13.822669,100.511638,9.6,0.01,1.2,-1.7,-51.6,308.4,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:22,1787210663,13.822669,100.511638,9.6,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:23,1787210664,13.822669,100.511638,9.6,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:24,1787210665,13.822669,100.511638,9.6,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:25,1787210666,13.822666,100.511634,9.1,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:26,1787210667,13.822666,100.511634,9.1,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:27,1787210668,13.822666,100.511634,9.1,0.01,1.2,-1.7,-51.5,308.5,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:28,1787210669,13.822666,100.511634,36.5,-0.03,1.2,-1.7,-51.5,308.5,0.0,-0.05,0.0,24.46,76,0,0,0
2026-08-20T14:24:29,1787210670,13.822663,100.511631,8.6,-0.03,1.2,-1.7,-51.5,308.5,0.0,-0.05,0.0,24.46,76,0,0,0
2026-08-20T14:24:30,1787210671,13.822663,100.511631,8.6,-0.03,1.2,-1.7,-51.5,308.5,0.0,-0.05,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:31,1787210672,13.822663,100.511631,8.6,-0.03,1.2,-1.7,-51.3,308.7,0.0,-0.05,0.0,24.46,76,0,0,0
2026-08-20T14:24:32,1787210673,13.822664,100.511632,36.5,-0.05,1.2,-1.7,-51.3,308.7,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:33,1787210674,13.822662,100.511632,8.4,-0.05,1.2,-1.7,-51.3,308.7,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:34,1787210675,13.822662,100.511632,8.4,-0.05,1.3,-1.7,-51.2,308.8,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:35,1787210676,13.822662,100.511632,8.4,-0.05,1.3,-1.7,-51.2,308.8,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:36,1787210677,13.822662,100.511632,8.4,-0.05,1.3,-1.7,-51.2,308.8,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:37,1787210678,13.822663,100.511632,36.5,-0.08,1.3,-1.7,-51.2,308.8,0.04,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:38,1787210679,13.822662,100.511633,8.2,-0.08,1.3,-1.7,-51.2,308.8,0.04,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:39,1787210680,13.822662,100.511633,8.2,-0.08,1.2,-1.8,-51.1,308.9,0.04,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:40,1787210681,13.822662,100.511633,8.2,-0.08,1.2,-1.8,-51.1,308.9,0.04,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:41,1787210682,13.822662,100.511633,8.2,-0.08,1.1,-1.8,-51.2,308.8,0.04,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:42,1787210683,13.822663,100.511635,36.5,0.0,1.1,-1.8,-51.2,308.8,0.05,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:43,1787210684,13.822663,100.511639,8.6,0.0,1.1,-1.8,-51.2,308.8,0.05,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:44,1787210685,13.822663,100.511639,8.6,0.0,1.1,-1.9,-51.2,308.8,0.05,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:45,1787210686,13.822663,100.511639,8.6,0.0,1.1,-1.9,-51.2,308.8,0.05,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:46,1787210687,13.822663,100.511639,8.6,0.0,1.1,-1.9,-51.2,308.8,0.05,0.02,0.0,24.46,76,0,0,0
2026-08-20T14:24:47,1787210688,13.822664,100.511639,36.5,0.01,1.1,-1.9,-51.2,308.8,0.06,0.03,0.0,24.46,76,0,0,0
2026-08-20T14:24:48,1787210689,13.822663,100.511642,8.8,0.01,1.1,-1.9,-51.2,308.8,0.06,0.03,0.0,24.46,76,0,0,0
2026-08-20T14:24:49,1787210690,13.822663,100.511642,8.8,0.01,1.1,-1.9,-51.2,308.8,0.06,0.03,0.0,24.46,76,0,0,0
2026-08-20T14:24:50,1787210691,13.822663,100.511642,8.8,0.01,1.1,-1.9,-51.3,308.7,0.06,0.03,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:51,1787210692,13.822664,100.511641,36.5,0.02,1.1,-1.9,-51.3,308.7,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:52,1787210693,13.822663,100.511643,8.8,0.02,1.1,-1.9,-51.3,308.7,0.03,0.0,0.0,24.46,76,0,0,0
2026-08-20T14:24:53,1787210694,13.822663,100.511643,8.8,0.02,1.1,-1.9,-51.3,308.7,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:54,1787210695,13.822663,100.511643,8.8,0.02,1.2,-1.9,-51.3,308.7,0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:55,1787210696,13.822664,100.511644,36.5,0.01,1.2,-1.9,-51.3,308.7,0.05,0.05,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:56,1787210697,13.822664,100.511644,36.5,0.01,1.2,-1.9,-51.3,308.7,0.05,0.05,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:57,1787210698,13.822664,100.511644,36.5,0.01,1.2,-1.9,-51.3,308.7,0.05,0.05,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:58,1787210699,13.822664,100.511644,36.5,0.01,1.1,-1.9,-51.4,308.6,0.05,0.05,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:24:59,1787210700,13.82266,100.511639,8.7,-0.0,1.1,-1.9,-51.4,308.6,0.02,-0.04,0.0,24.46,76,0,0,0
2026-08-20T14:25:00,1787210701,13.82266,100.511639,8.7,-0.0,1.1,-1.9,-51.4,308.6,0.02,-0.04,0.0,24.47,76,0,0,0
2026-08-20T14:25:01,1787210702,13.82266,100.511639,8.7,-0.0,1.2,-1.8,-51.4,308.6,0.02,-0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:02,1787210703,13.822661,100.51164,36.5,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:03,1787210704,13.822661,100.51164,9.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:04,1787210705,13.822661,100.51164,9.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:05,1787210706,13.822661,100.51164,9.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:06,1787210707,13.822661,100.51164,9.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:07,1787210708,13.822664,100.511644,10.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:08,1787210709,13.822664,100.511644,10.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:09,1787210710,13.822664,100.511644,10.1,0.0,1.2,-1.8,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:10,1787210711,13.822664,100.511644,36.5,0.05,1.2,-1.8,-51.4,308.6,0.06,0.06,0.0,24.47,76,0,0,0
2026-08-20T14:25:11,1787210712,13.822666,100.511648,10.6,0.05,1.2,-1.8,-51.4,308.6,0.06,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:12,1787210713,13.822666,100.511648,10.6,0.05,1.2,-1.8,-51.4,308.6,0.06,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:13,1787210714,13.822666,100.511648,10.6,0.05,1.2,-1.8,-51.4,308.6,0.06,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:14,1787210715,13.822666,100.511648,10.6,0.05,1.2,-1.8,-51.4,308.6,0.06,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:15,1787210716,13.822667,100.51165,10.3,0.05,1.1,-1.9,-51.4,308.6,0.06,0.06,0.0,24.47,76,0,0,0
2026-08-20T14:25:16,1787210717,13.822667,100.51165,10.3,0.05,1.1,-1.9,-51.4,308.6,0.06,0.06,0.0,24.47,76,0,0,0
2026-08-20T14:25:17,1787210718,13.822667,100.51165,10.3,0.05,1.1,-1.9,-51.4,308.6,0.06,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:18,1787210719,13.822667,100.511649,36.6,0.06,1.1,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:25:19,1787210720,13.822667,100.511649,36.6,0.06,1.1,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:25:20,1787210721,13.822668,100.511654,10.9,0.06,1.1,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:25:21,1787210722,13.822668,100.511654,10.9,0.06,1.1,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:22,1787210723,13.822668,100.511654,10.9,0.06,1.1,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:23,1787210724,13.822668,100.511654,10.9,0.06,1.2,-1.9,-51.4,308.6,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:25:24,1787210725,13.822669,100.511653,36.6,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:25:25,1787210726,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:25:26,1787210727,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:27,1787210728,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:28,1787210729,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:29,1787210730,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:30,1787210731,13.822669,100.511658,11.3,0.01,1.2,-1.9,-51.4,308.6,0.05,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:32,1787210733,13.82267,100.511659,36.6,0.0,1.2,-1.9,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:33,1787210734,13.822672,100.511661,12.4,0.0,1.2,-1.9,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:34,1787210735,13.822672,100.511661,12.4,0.0,1.2,-2.0,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:35,1787210736,13.822672,100.511661,12.4,0.0,1.2,-2.0,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:36,1787210737,13.822672,100.511661,12.4,0.0,1.2,-2.0,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:37,1787210738,13.822672,100.511661,12.4,0.0,1.2,-1.9,-51.4,308.6,0.05,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:38,1787210739,13.822673,100.511661,12.4,0.01,1.2,-1.9,-51.4,308.6,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:39,1787210740,13.822673,100.511661,12.4,0.01,1.2,-1.9,-51.4,308.6,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:40,1787210741,13.822673,100.511661,12.4,0.01,1.2,-1.8,-51.4,308.6,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:41,1787210742,13.822673,100.511661,12.4,0.01,1.2,-1.8,-51.4,308.6,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:42,1787210743,13.822673,100.511661,36.6,0.02,1.2,-1.8,-51.4,308.6,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:43,1787210744,13.822672,100.511658,12.3,0.02,1.2,-1.9,-51.4,308.6,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:44,1787210745,13.822672,100.511658,12.3,0.02,1.2,-1.9,-51.4,308.6,0.02,0.02,0.0,24.47,76,0,0,0
2026-08-20T14:25:45,1787210746,13.822672,100.511658,12.3,0.02,1.2,-1.9,-51.4,308.6,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:46,1787210747,13.822672,100.511659,36.6,0.01,1.2,-1.9,-51.4,308.6,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:47,1787210748,13.822672,100.511659,36.6,0.01,1.2,-1.9,-51.4,308.6,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:48,1787210749,13.822672,100.511657,12.0,0.01,1.2,-1.9,-51.4,308.6,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:49,1787210750,13.822672,100.511657,12.0,0.01,1.2,-1.8,-51.5,308.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:50,1787210751,13.822672,100.511657,12.0,0.01,1.2,-1.8,-51.5,308.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:51,1787210752,13.822672,100.511657,11.9,0.01,1.2,-1.8,-51.5,308.5,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:52,1787210753,13.822672,100.511657,11.9,0.01,1.2,-1.8,-51.5,308.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:53,1787210754,13.822672,100.511657,11.9,0.01,1.2,-1.8,-51.5,308.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:25:54,1787210755,13.822672,100.511658,36.6,0.01,1.2,-1.8,-51.5,308.5,0.02,0.04,0.0,24.47,76,0,0,0
2026-08-20T14:25:55,1787210756,13.822672,100.511658,11.8,0.01,1.2,-1.8,-51.5,308.5,0.02,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:56,1787210757,13.822672,100.511658,11.8,0.01,1.2,-1.8,-51.5,308.5,0.02,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:57,1787210758,13.822672,100.511658,11.8,0.01,1.2,-1.8,-51.5,308.5,0.02,0.04,0.0,24.47,76,0,0,0
2026-08-20T14:25:58,1787210759,13.822672,100.511658,36.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:25:59,1787210760,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:00,1787210761,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:01,1787210762,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:02,1787210763,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:03,1787210764,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:04,1787210765,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:05,1787210766,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:06,1787210767,13.822672,100.511658,11.6,0.0,1.2,-1.9,-51.4,308.6,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:07,1787210768,13.822672,100.511658,11.6,0.0,1.3,-1.9,-51.3,308.7,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:08,1787210769,13.822672,100.511657,10.5,0.0,1.3,-1.9,-51.3,308.7,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:09,1787210770,13.822672,100.511657,36.6,-0.02,1.3,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:10,1787210771,13.822672,100.511657,36.6,-0.02,1.3,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:11,1787210772,13.822672,100.511657,36.6,-0.02,1.3,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:12,1787210773,13.822672,100.511657,36.6,-0.02,1.2,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:13,1787210774,13.822672,100.511657,36.6,-0.02,1.2,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:14,1787210775,13.822672,100.511657,36.6,-0.02,1.2,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:15,1787210776,13.822672,100.511657,36.6,-0.02,1.2,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:16,1787210777,13.822674,100.511655,10.1,-0.02,1.2,-1.9,-51.3,308.7,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:17,1787210778,13.822674,100.511655,10.1,-0.02,1.2,-1.9,-51.2,308.8,0.03,0.03,0.0,24.47,76,0,0,0
2026-08-20T14:26:18,1787210779,13.822674,100.511655,10.1,-0.02,1.2,-1.9,-51.2,308.8,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:19,1787210780,13.822674,100.511655,36.6,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:20,1787210781,13.822673,100.511651,9.7,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:21,1787210782,13.822673,100.511651,9.7,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:22,1787210783,13.822673,100.511651,9.7,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:23,1787210784,13.822673,100.511651,9.7,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:24,1787210785,13.822673,100.511651,9.7,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:25,1787210786,13.822672,100.511646,9.2,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:26,1787210787,13.822672,100.511646,9.2,-0.03,1.3,-1.9,-51.2,308.8,0.02,0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:27,1787210788,13.822672,100.511646,9.2,-0.03,1.3,-1.8,-51.2,308.8,0.02,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:28,1787210789,13.822672,100.511647,36.6,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:29,1787210790,13.82267,100.511642,8.7,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:30,1787210791,13.82267,100.511642,8.7,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:31,1787210792,13.82267,100.511642,8.7,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:32,1787210793,13.82267,100.511642,8.7,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:33,1787210794,13.822669,100.511639,8.3,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:34,1787210795,13.822669,100.511639,8.3,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:35,1787210796,13.822669,100.511639,8.3,-0.01,1.3,-1.8,-51.2,308.8,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:36,1787210797,13.822669,100.511639,8.3,-0.01,1.3,-1.9,-51.1,308.9,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:37,1787210798,13.822669,100.511639,8.3,-0.01,1.3,-1.9,-51.1,308.9,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:38,1787210799,13.822667,100.511633,7.7,-0.01,1.3,-1.9,-51.1,308.9,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:39,1787210800,13.822667,100.511633,7.7,-0.01,1.3,-1.9,-51.1,308.9,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:40,1787210801,13.822668,100.511635,36.5,-0.01,1.3,-1.9,-51.1,308.9,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:41,1787210802,13.822668,100.511635,36.5,-0.01,1.3,-1.9,-51.1,308.9,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:42,1787210803,13.822668,100.511635,36.5,-0.01,1.3,-1.9,-51.1,308.9,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:43,1787210804,13.822668,100.511635,36.5,-0.01,1.3,-1.9,-51.1,308.9,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:44,1787210805,13.822666,100.511632,36.5,0.0,1.3,-1.9,-51.1,308.9,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:45,1787210806,13.822666,100.511632,36.5,0.0,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:46,1787210807,13.822666,100.511632,36.5,0.0,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:26:47,1787210808,13.822665,100.511627,7.1,0.0,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:48,1787210809,13.822665,100.511627,7.1,0.0,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:49,1787210810,13.822666,100.511629,36.5,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:26:50,1787210811,13.822666,100.511629,36.5,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:26:51,1787210812,13.822666,100.511629,36.5,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:26:52,1787210813,13.822666,100.511629,36.5,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
