iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-17T14:52:22,1786953143,13.822817,100.512154,18.3,3.86,-0.1,-0.6,142.5,142.5,-2.47,1.77,-0.12,23.73,71,AUTO.LOITER,1,1
2026-08-17T14:52:23,1786953144,13.82279,100.512174,19.6,3.83,-0.6,-0.5,143.2,143.2,-2.36,1.85,-0.15,23.73,71,AUTO.LOITER,1,1
2026-08-17T14:52:24,1786953145,13.822774,100.512186,18.3,3.83,-0.7,-0.7,143.0,143.0,-2.36,1.85,-0.15,23.72,70,AUTO.LOITER,1,1
2026-08-17T14:52:25,1786953146,13.822747,100.512208,19.6,3.84,-0.7,-0.7,143.0,143.0,-2.36,1.86,-0.14,23.72,70,AUTO.LOITER,1,1
2026-08-17T14:52:26,1786953147,13.822726,100.512225,19.6,3.83,0.2,-1.2,143.1,143.1,-2.36,1.84,-0.15,23.71,70,AUTO.LOITER,1,1
2026-08-17T14:52:27,1786953148,13.822704,100.512241,19.6,3.84,-0.2,-0.3,143.1,143.1,-2.42,1.83,-0.14,23.71,70,AUTO.LOITER,1,1
2026-08-17T14:52:28,1786953149,13.822682,100.512258,19.6,3.84,-0.3,-0.3,143.0,143.0,-2.35,1.8,-0.14,23.7,70,AUTO.LOITER,1,1
2026-08-17T14:52:29,1786953150,13.822661,100.512275,19.6,3.83,-0.2,-0.9,143.0,143.0,-2.37,1.83,-0.15,23.7,70,AUTO.LOITER,1,1
2026-08-17T14:52:30,1786953151,13.822639,100.512291,19.6,3.83,-0.0,-0.4,143.1,143.1,-2.37,1.8,-0.15,23.69,70,AUTO.LOITER,1,1
2026-08-17T14:52:31,1786953152,13.822623,100.512304,18.2,3.83,-0.4,-0.5,143.0,143.0,-2.37,1.8,-0.15,23.69,70,AUTO.LOITER,1,1
2026-08-17T14:52:32,1786953153,13.822601,100.512321,18.2,3.83,-0.3,-0.6,143.0,143.0,-2.34,1.83,-0.15,23.69,70,AUTO.LOITER,1,1
2026-08-17T14:52:33,1786953154,13.822601,100.512321,18.2,3.83,-0.2,-0.8,143.0,143.0,-2.34,1.83,-0.15,23.69,70,AUTO.LOITER,1,1
2026-08-17T14:52:34,1786953155,13.822601,100.512321,18.2,3.83,0.0,-0.8,143.0,143.0,-2.34,1.83,-0.15,23.69,70,0,0,1
2026-08-17T14:52:35,1786953156,13.822553,100.512358,19.6,3.8,-0.2,-0.5,143.0,143.0,-2.36,1.82,-0.18,23.68,69,0,0,1
2026-08-17T14:52:36,1786953157,13.822532,100.512375,19.5,3.8,0.0,-0.5,143.0,143.0,-2.37,1.82,-0.18,23.67,69,AUTO.LOITER,1,1
2026-08-17T14:52:37,1786953158,13.82251,100.512392,19.5,3.77,-0.1,-0.8,143.1,143.1,-2.37,1.8,-0.21,23.67,69,AUTO.LOITER,1,1
2026-08-17T14:52:38,1786953159,13.822488,100.512408,19.5,3.75,-0.0,-0.2,143.1,143.1,-2.39,1.81,-0.23,23.66,69,AUTO.LOITER,1,1
2026-08-17T14:52:39,1786953160,13.822467,100.512425,19.5,3.73,-0.3,-1.0,143.0,143.0,-2.36,1.78,-0.25,23.66,69,AUTO.LOITER,1,1
2026-08-17T14:52:40,1786953161,13.822445,100.512442,19.5,3.72,0.0,-0.8,142.9,142.9,-2.36,1.81,-0.26,23.66,69,AUTO.LOITER,1,1
2026-08-17T14:52:41,1786953162,13.822424,100.512458,19.5,3.71,0.1,-0.1,143.0,143.0,-2.35,1.78,-0.27,23.65,69,AUTO.LOITER,1,1
2026-08-17T14:52:42,1786953163,13.822405,100.512473,19.5,3.71,0.2,5.5,143.1,143.1,-1.65,1.25,-0.26,23.65,69,AUTO.LOITER,1,1
2026-08-17T14:52:43,1786953164,13.822393,100.512482,19.5,3.72,-0.6,4.4,142.8,142.8,-1.01,0.74,-0.26,23.64,68,AUTO.LOITER,1,1
2026-08-17T14:52:44,1786953165,13.822388,100.512489,19.5,3.75,-8.4,5.1,136.3,136.3,0.3,0.83,-0.25,23.64,68,AUTO.LOITER,1,1
2026-08-17T14:52:45,1786953166,13.822396,100.512502,19.5,3.77,1.4,-4.7,108.1,108.1,1.13,2.12,-0.2,23.63,68,AUTO.LOITER,1,1
2026-08-17T14:52:46,1786953167,13.822402,100.51252,19.5,3.76,-5.3,12.4,77.3,77.3,0.54,1.24,-0.24,23.63,68,0,0,1
2026-08-17T14:52:47,1786953168,13.822409,100.51252,19.5,3.74,-5.3,12.4,77.3,77.3,1.03,-0.56,-0.21,23.63,68,0,0,1
2026-08-17T14:52:48,1786953169,13.822422,100.51251,19.5,3.76,-8.1,-2.6,31.6,31.6,2.44,-1.57,-0.19,23.63,68,AUTO.LOITER,1,1
2026-08-17T14:52:49,1786953170,13.822444,100.512495,19.5,3.76,1.6,1.2,18.3,18.3,2.48,-1.63,-0.21,23.62,68,AUTO.LOITER,1,1
2026-08-17T14:52:50,1786953171,13.822465,100.512479,19.5,3.78,-0.4,-1.1,-18.4,341.6,2.62,-1.84,-0.19,23.61,68,AUTO.LOITER,1,1
2026-08-17T14:52:51,1786953172,13.822487,100.512464,19.5,3.79,-0.6,-1.3,-30.4,329.6,2.54,-1.83,-0.19,23.61,68,AUTO.LOITER,1,1
2026-08-17T14:52:52,1786953173,13.822509,100.512448,19.6,3.81,-0.3,-1.0,-41.8,318.2,2.48,-1.84,-0.18,23.6,67,AUTO.LOITER,1,1
2026-08-17T14:52:53,1786953174,13.82253,100.512432,19.6,3.8,-0.4,-1.2,-33.7,326.3,2.44,-1.84,-0.17,23.6,67,AUTO.LOITER,1,1
2026-08-17T14:52:54,1786953175,13.822546,100.512419,18.2,3.8,-0.1,-1.1,-33.1,326.9,2.44,-1.84,-0.17,23.59,67,AUTO.LOITER,1,1
2026-08-17T14:52:55,1786953176,13.822569,100.512403,18.2,3.8,-0.1,-1.0,-36.8,323.2,2.45,-1.81,-0.17,23.59,67,AUTO.LOITER,1,1
2026-08-17T14:52:56,1786953177,13.822591,100.512387,18.2,3.82,0.2,-0.7,-35.7,324.3,2.44,-1.78,-0.16,23.59,67,AUTO.LOITER,1,1
2026-08-17T14:52:57,1786953178,13.822596,100.512383,19.6,3.81,0.0,-0.7,-34.9,325.1,2.42,-1.72,-0.16,23.59,67,0,0,1
2026-08-17T14:52:58,1786953179,13.822618,100.512366,19.6,3.82,0.1,-0.6,-35.8,324.2,2.41,-1.72,-0.15,23.58,67,0,0,1
2026-08-17T14:52:59,1786953180,13.82264,100.51235,19.6,3.83,0.0,-1.2,-35.8,324.2,2.4,-1.67,-0.16,23.58,67,AUTO.LOITER,1,1
2026-08-17T14:53:00,1786953181,13.822662,100.512334,19.6,3.85,0.3,-1.2,-35.6,324.4,2.43,-1.71,-0.14,23.57,67,AUTO.LOITER,1,1
2026-08-17T14:53:01,1786953182,13.822684,100.512317,19.6,3.86,0.1,-0.9,-35.5,324.5,2.46,-1.7,-0.12,23.57,67,AUTO.LOITER,1,1
2026-08-17T14:53:02,1786953183,13.822684,100.512317,19.6,3.86,-0.4,-0.7,-35.7,324.3,2.46,-1.7,-0.12,23.57,67,0,0,1
2026-08-17T14:53:03,1786953184,13.822727,100.512285,19.6,3.86,0.0,-1.0,-35.7,324.3,2.42,-1.71,-0.12,23.56,66,AUTO.LOITER,1,1
2026-08-17T14:53:04,1786953185,13.822749,100.512269,19.6,3.89,0.2,-1.4,-35.6,324.4,2.48,-1.71,-0.1,23.56,66,AUTO.LOITER,1,1
2026-08-17T14:53:05,1786953186,13.822771,100.512253,19.7,3.9,-0.4,-0.5,-35.6,324.4,2.47,-1.72,-0.08,23.55,66,AUTO.LOITER,1,1
2026-08-17T14:53:06,1786953187,13.822793,100.512236,19.7,3.91,0.2,-1.0,-35.7,324.3,2.43,-1.7,-0.07,23.55,66,AUTO.LOITER,1,1
2026-08-17T14:53:07,1786953188,13.822815,100.51222,19.6,3.9,-0.4,-0.7,-35.6,324.4,2.46,-1.69,-0.08,23.54,66,AUTO.LOITER,1,1
2026-08-17T14:53:08,1786953189,13.822837,100.512204,19.7,3.92,-0.0,-0.8,-35.6,324.4,2.41,-1.7,-0.07,23.54,66,AUTO.LOITER,1,1
2026-08-17T14:53:09,1786953190,13.822859,100.512188,19.7,3.92,-0.2,-1.2,-35.6,324.4,2.44,-1.71,-0.06,23.53,66,AUTO.LOITER,1,1
2026-08-17T14:53:10,1786953191,13.822876,100.512175,18.6,3.92,-0.2,-1.0,-35.6,324.4,2.44,-1.71,-0.06,23.53,66,AUTO.LOITER,1,1
2026-08-17T14:53:11,1786953192,13.822903,100.512156,19.7,3.93,-0.6,-0.6,-35.7,324.3,2.42,-1.71,-0.06,23.53,65,AUTO.LOITER,1,1
2026-08-17T14:53:12,1786953193,13.822925,100.512139,19.7,3.92,0.2,-1.0,-35.7,324.3,2.38,-1.72,-0.06,23.52,65,AUTO.LOITER,1,1
2026-08-17T14:53:13,1786953194,13.822947,100.512123,19.7,3.92,-0.3,-1.4,-35.6,324.4,2.41,-1.71,-0.06,23.52,65,AUTO.LOITER,1,1
2026-08-17T14:53:14,1786953195,13.822968,100.512107,19.7,3.94,-0.5,-1.1,-35.7,324.3,2.44,-1.75,-0.04,23.51,65,AUTO.LOITER,1,1
2026-08-17T14:53:15,1786953196,13.822991,100.512091,19.7,3.94,-0.1,-0.7,-35.7,324.3,2.42,-1.74,-0.03,23.51,65,AUTO.LOITER,1,1
2026-08-17T14:53:16,1786953197,13.823007,100.512079,18.5,3.94,-0.1,-1.3,-35.6,324.4,2.42,-1.74,-0.03,23.5,65,AUTO.LOITER,1,1
2026-08-17T14:53:17,1786953198,13.823029,100.512063,18.6,3.93,-0.6,-0.5,-35.8,324.2,2.43,-1.73,-0.06,23.5,65,AUTO.LOITER,1,1
2026-08-17T14:53:18,1786953199,13.823046,100.51205,18.5,3.93,0.4,5.4,-35.8,324.2,2.24,-1.66,-0.07,23.5,65,AUTO.LOITER,1,1
2026-08-17T14:53:19,1786953200,13.823049,100.512047,19.7,3.92,-0.3,3.1,-34.7,325.3,1.32,-0.93,-0.05,23.5,65,0,0,1
2026-08-17T14:53:20,1786953201,13.823059,100.51204,19.7,3.92,7.4,4.6,-29.1,330.9,0.87,-0.43,-0.09,23.49,65,0,0,1
2026-08-17T14:53:21,1786953202,13.823067,100.512046,19.7,3.93,-0.7,-1.7,-0.3,359.7,0.98,1.23,-0.1,23.49,64,AUTO.LOITER,1,1
2026-08-17T14:53:22,1786953203,13.823082,100.512059,19.7,3.94,5.0,11.3,30.8,30.8,1.64,1.29,-0.06,23.48,64,AUTO.LOITER,1,1
2026-08-17T14:53:23,1786953204,13.823087,100.512064,19.7,3.93,8.9,4.7,40.9,40.9,-0.44,0.74,-0.03,23.48,64,AUTO.LOITER,1,1
2026-08-17T14:53:24,1786953205,13.823077,100.512073,19.7,3.93,14.2,-2.1,62.1,62.1,-1.76,1.34,-0.1,23.47,64,AUTO.LOITER,1,1
2026-08-17T14:53:25,1786953206,13.823056,100.51209,19.7,3.92,0.2,1.5,89.2,89.2,-2.39,1.89,-0.04,23.47,64,AUTO.LOITER,1,1
2026-08-17T14:53:26,1786953207,13.823036,100.512106,19.7,3.92,0.9,-2.1,114.4,114.4,-2.52,1.76,-0.05,23.46,64,AUTO.LOITER,1,1
2026-08-17T14:53:27,1786953208,13.823015,100.512123,19.7,3.92,0.5,-1.4,138.1,138.1,-2.47,1.81,-0.05,23.46,64,AUTO.LOITER,1,1
2026-08-17T14:53:28,1786953209,13.822993,100.512139,19.7,3.92,-0.2,-1.1,149.1,149.1,-2.48,1.78,-0.07,23.46,64,AUTO.LOITER,1,1
2026-08-17T14:53:29,1786953210,13.822971,100.512156,19.7,3.92,0.2,-0.9,141.0,141.0,-2.42,1.75,-0.06,23.45,64,AUTO.LOITER,1,1
2026-08-17T14:53:30,1786953211,13.82295,100.512173,19.7,3.92,0.0,-0.9,140.5,140.5,-2.39,1.73,-0.06,23.45,63,AUTO.LOITER,1,1
2026-08-17T14:53:31,1786953212,13.822928,100.512189,19.7,3.9,-0.3,-1.3,144.2,144.2,-2.38,1.75,-0.07,23.44,63,AUTO.LOITER,1,1
2026-08-17T14:53:32,1786953213,13.822907,100.512206,19.7,3.91,-0.2,-1.6,143.1,143.1,-2.37,1.8,-0.07,23.44,63,AUTO.LOITER,1,1
2026-08-17T14:53:33,1786953214,13.822885,100.512222,19.7,3.91,0.0,-1.5,142.4,142.4,-2.39,1.8,-0.07,23.43,63,AUTO.LOITER,1,1
2026-08-17T14:53:34,1786953215,13.822863,100.512239,19.7,3.91,-0.1,-1.1,142.8,142.8,-2.36,1.8,-0.07,23.43,63,AUTO.LOITER,1,1
2026-08-17T14:53:35,1786953216,13.822841,100.512255,19.7,3.92,2.8,-1.5,143.5,143.5,-2.57,1.37,-0.11,23.43,63,AUTO.LOITER,1,1
2026-08-17T14:53:36,1786953217,13.822841,100.512255,19.7,3.92,12.3,3.9,146.6,146.6,-2.57,1.37,-0.11,23.42,63,0,0,1
2026-08-17T14:53:37,1786953218,13.822794,100.512256,18.6,3.91,-2.0,-3.2,169.2,169.2,-2.95,-0.51,-0.08,23.42,63,AUTO.LOITER,1,1
2026-08-17T14:53:38,1786953219,13.822769,100.512254,18.5,3.92,1.3,-2.3,-166.4,193.6,-2.91,-0.12,-0.08,23.41,63,0,0,1
2026-08-17T14:53:39,1786953220,13.822762,100.512253,19.7,3.92,1.3,-2.3,-166.4,193.6,-2.95,-0.41,-0.05,23.41,63,0,0,1
2026-08-17T14:53:40,1786953221,13.822735,100.51225,19.7,3.91,-0.2,-1.5,-177.0,183.0,-2.99,-0.3,-0.07,23.41,63,AUTO.LOITER,1,1
2026-08-17T14:53:41,1786953222,13.822708,100.512247,19.7,3.91,-0.1,-1.3,-172.9,187.1,-2.99,-0.27,-0.06,23.41,62,AUTO.LOITER,1,1
2026-08-17T14:53:42,1786953223,13.822681,100.512244,19.7,3.91,-0.4,-1.0,-175.3,184.7,-2.99,-0.25,-0.07,23.4,62,AUTO.LOITER,1,1
2026-08-17T14:53:43,1786953224,13.822654,100.512242,19.7,3.91,0.2,-1.8,-175.8,184.2,-2.95,-0.23,-0.07,23.4,62,AUTO.LOITER,1,1
2026-08-17T14:53:44,1786953225,13.822628,100.51224,19.7,3.93,-0.0,-1.1,-174.6,185.4,-2.99,-0.26,-0.06,23.39,62,AUTO.LOITER,1,1
2026-08-17T14:53:45,1786953226,13.822601,100.512237,19.7,3.93,-0.2,-1.3,-174.8,185.2,-2.96,-0.27,-0.05,23.39,62,AUTO.LOITER,1,1
2026-08-17T14:53:46,1786953227,13.822574,100.512235,19.7,3.93,-0.2,-1.3,-174.8,185.2,-2.95,-0.25,-0.05,23.39,62,AUTO.LOITER,1,1
2026-08-17T14:53:47,1786953228,13.822547,100.512232,19.7,3.94,-0.2,-1.3,-175.0,185.0,-2.98,-0.28,-0.05,23.38,62,AUTO.LOITER,1,1
2026-08-17T14:53:48,1786953229,13.82252,100.51223,19.7,3.93,0.3,-1.5,-174.8,185.2,-2.99,-0.28,-0.05,23.37,62,AUTO.LOITER,1,1
2026-08-17T14:53:49,1786953230,13.822493,100.512228,19.7,3.94,-0.1,-1.4,-174.9,185.1,-2.97,-0.3,-0.04,23.37,61,AUTO.LOITER,1,1
2026-08-17T14:53:50,1786953231,13.822466,100.512225,19.7,3.95,-0.3,-1.4,-174.9,185.1,-2.97,-0.28,-0.03,23.37,61,AUTO.LOITER,1,1
2026-08-17T14:53:51,1786953232,13.82244,100.512222,19.7,3.95,-0.3,-1.4,-174.9,185.1,-2.99,-0.27,-0.03,23.36,61,AUTO.LOITER,1,1
2026-08-17T14:53:52,1786953233,13.822413,100.51222,19.7,3.95,0.1,-1.2,-175.0,185.0,-2.97,-0.24,-0.03,23.36,61,AUTO.LOITER,1,1
2026-08-17T14:53:53,1786953234,13.822386,100.512218,19.7,3.97,-0.4,-1.3,-174.9,185.1,-2.97,-0.28,-0.01,23.35,61,AUTO.LOITER,1,1
2026-08-17T14:53:54,1786953235,13.822359,100.512215,19.7,3.96,0.5,6.7,-174.8,185.2,-2.75,-0.25,-0.03,23.35,61,AUTO.LOITER,1,1
2026-08-17T14:53:55,1786953236,13.822341,100.512214,19.7,3.97,-0.5,3.3,-175.0,185.0,-1.57,-0.16,0.0,23.34,61,AUTO.LOITER,1,1
2026-08-17T14:53:56,1786953237,13.82233,100.512213,19.7,4.0,-4.5,-1.2,-175.5,184.5,-0.96,-0.03,0.0,23.34,61,AUTO.LOITER,1,1
2026-08-17T14:53:57,1786953238,13.822319,100.512215,19.8,4.02,0.4,-0.4,-179.2,180.8,-0.94,0.19,-0.01,23.34,61,AUTO.LOITER,1,1
2026-08-17T14:53:58,1786953239,13.822316,100.512216,19.7,3.99,-1.3,-2.7,162.2,162.2,-0.36,0.18,0.21,23.33,60,AUTO.LOITER,1,1
2026-08-17T14:53:59,1786953240,13.822316,100.512216,19.4,3.64,-0.3,2.3,163.0,163.0,0.1,0.02,0.4,23.33,60,AUTO.LOITER,1,1
2026-08-17T14:54:00,1786953241,13.822316,100.512216,19.4,3.64,-0.1,0.3,170.2,170.2,0.1,0.02,0.4,23.33,60,0,0,1
2026-08-17T14:54:01,1786953242,13.822316,100.512216,19.0,3.27,-0.2,0.3,166.9,166.9,0.03,0.02,0.44,23.32,60,0,0,1
2026-08-17T14:54:02,1786953243,13.822316,100.512216,18.6,2.88,0.4,-0.7,165.4,165.4,0.03,0.01,0.46,23.32,60,0,0,1
2026-08-17T14:54:03,1786953244,13.822317,100.512217,18.2,2.47,-0.2,-0.0,167.2,167.2,-0.04,0.0,0.45,23.31,60,0,0,1
2026-08-17T14:54:04,1786953245,13.822316,100.512216,17.9,2.12,0.4,0.0,166.9,166.9,-0.04,0.0,0.34,23.31,60,AUTO.LAND,1,1
2026-08-17T14:54:05,1786953246,13.822316,100.512217,17.6,1.81,-0.1,-0.1,166.3,166.3,-0.04,-0.01,0.34,23.3,60,AUTO.LAND,1,1
2026-08-17T14:54:06,1786953247,13.822316,100.512217,17.6,1.81,-0.1,-0.1,166.7,166.7,-0.04,-0.01,0.34,23.3,60,0,0,1
2026-08-17T14:54:07,1786953248,13.822316,100.512216,16.9,1.18,-0.0,0.1,166.8,166.8,-0.04,0.02,0.3,23.3,60,0,0,1
2026-08-17T14:54:08,1786953249,13.822316,100.512217,15.6,1.18,0.2,0.1,166.6,166.6,-0.04,0.02,0.3,23.29,59,AUTO.LAND,1,1
2026-08-17T14:54:09,1786953250,13.822316,100.512217,15.6,1.18,0.1,-0.5,166.6,166.6,-0.04,0.02,0.3,23.29,59,AUTO.LAND,1,1
2026-08-17T14:54:10,1786953251,13.822316,100.512216,16.1,0.32,0.0,0.1,167.3,167.3,-0.02,0.02,0.28,23.28,59,AUTO.LAND,1,1
2026-08-17T14:54:11,1786953252,13.822316,100.512216,15.9,0.17,0.1,0.2,167.2,167.2,-0.01,0.01,0.23,23.28,59,AUTO.LAND,1,1
2026-08-17T14:54:12,1786953253,13.822317,100.512216,15.9,0.12,0.1,0.2,167.2,167.2,0.0,0.0,0.16,23.27,59,AUTO.LAND,1,1
2026-08-17T14:54:13,1786953254,13.822317,100.512216,15.9,0.15,0.1,0.2,167.2,167.2,0.01,-0.01,0.1,23.27,59,AUTO.LAND,1,1
2026-08-17T14:54:14,1786953255,13.822317,100.512216,15.9,0.2,0.1,0.2,167.2,167.2,0.01,-0.01,0.05,23.27,59,AUTO.LAND,1,1
2026-08-17T14:54:15,1786953256,13.822317,100.512216,16.0,0.29,0.1,0.2,167.2,167.2,0.01,0.0,0.01,23.26,59,AUTO.LAND,1,1
2026-08-17T14:54:16,1786953257,13.822317,100.512216,16.1,0.34,0.1,0.2,167.2,167.2,0.0,0.0,0.0,23.26,59,AUTO.LAND,1,1
2026-08-17T14:54:17,1786953258,13.822317,100.512216,16.1,0.36,0.1,0.2,167.2,167.2,0.0,0.0,-0.02,23.25,58,AUTO.LAND,1,0
2026-08-17T14:54:18,1786953259,13.822316,100.512216,16.1,0.37,0.1,0.2,167.2,167.2,-0.01,0.0,-0.02,23.25,58,AUTO.LAND,1,0
2026-08-17T14:54:19,1786953260,13.822316,100.512216,16.1,0.38,0.1,0.2,167.2,167.2,-0.01,0.0,-0.02,23.25,58,AUTO.TAKEOFF,1,0
2026-08-17T14:54:20,1786953261,13.822317,100.512217,16.1,0.01,0.1,0.2,167.2,167.2,-0.01,0.01,-0.03,23.24,58,AUTO.TAKEOFF,1,0
2026-08-17T14:54:21,1786953262,13.822317,100.512216,15.3,0.01,0.1,0.2,167.2,167.2,-0.01,0.01,-0.03,23.24,58,AUTO.TAKEOFF,1,1
2026-08-17T14:54:22,1786953263,13.822317,100.512217,16.2,0.04,0.1,0.1,167.2,167.2,-0.01,0.0,-0.05,23.24,58,0,0,1
2026-08-17T14:54:23,1786953264,13.822316,100.512216,16.5,0.34,-1.6,2.9,165.9,165.9,-0.15,-0.06,-0.69,23.24,58,0,0,1
2026-08-17T14:54:24,1786953265,13.822316,100.512216,17.5,1.34,0.5,-0.3,162.2,162.2,0.11,0.04,-1.17,23.24,58,0,0,1
2026-08-17T14:54:25,1786953266,13.822316,100.512216,18.4,2.32,-0.5,0.7,161.1,161.1,-0.02,-0.02,-0.95,23.22,58,0,0,1
2026-08-17T14:54:26,1786953267,13.822316,100.512216,19.2,3.06,0.4,-0.1,161.6,161.6,0.06,0.01,-0.72,23.22,58,AUTO.TAKEOFF,1,1
2026-08-17T14:54:27,1786953268,13.822316,100.512217,19.6,3.44,0.0,0.4,161.7,161.7,0.02,-0.01,-0.18,23.21,57,AUTO.LOITER,1,1
2026-08-17T14:54:28,1786953269,13.822316,100.512217,19.7,3.6,-12.8,10.1,160.4,160.4,0.05,-0.01,-0.21,23.21,57,AUTO.LOITER,1,1
2026-08-17T14:54:29,1786953270,13.822324,100.512223,19.9,3.74,-9.7,8.2,151.3,151.3,1.8,1.3,-0.1,23.21,57,AUTO.LOITER,1,1
2026-08-17T14:54:30,1786953271,13.822347,100.512238,19.8,3.73,-3.1,-4.7,133.1,133.1,2.31,1.92,0.0,23.2,57,0,0,1
2026-08-17T14:54:31,1786953272,13.822347,100.512238,19.8,3.73,-3.1,-4.7,133.1,133.1,2.31,1.92,0.0,23.2,57,0,0,1
2026-08-17T14:54:32,1786953273,13.822388,100.512272,19.8,3.67,-0.8,-1.1,67.7,67.7,2.4,1.88,-0.04,23.19,57,AUTO.LOITER,1,1
2026-08-17T14:54:33,1786953274,13.822409,100.512288,19.8,3.65,-0.2,-1.3,41.9,41.9,2.43,1.81,-0.04,23.19,57,AUTO.LOITER,1,1
2026-08-17T14:54:34,1786953275,13.822431,100.512305,19.8,3.63,-0.1,-1.1,29.7,29.7,2.39,1.79,-0.07,23.18,57,AUTO.LOITER,1,1
2026-08-17T14:54:35,1786953276,13.822453,100.512322,19.7,3.61,0.1,-1.3,39.4,39.4,2.37,1.78,-0.05,23.18,57,AUTO.LOITER,1,1
2026-08-17T14:54:36,1786953277,13.822475,100.512339,19.7,3.6,0.1,-1.0,39.8,39.8,2.36,1.78,-0.05,23.18,56,AUTO.LOITER,1,1
2026-08-17T14:54:37,1786953278,13.822496,100.512355,19.7,3.59,-0.2,-2.0,35.6,35.6,2.36,1.8,-0.04,23.17,56,AUTO.LOITER,1,1
2026-08-17T14:54:38,1786953279,13.822518,100.512372,19.7,3.57,0.4,4.3,36.9,36.9,2.39,1.8,-0.05,23.17,56,0,0,1
2026-08-17T14:54:39,1786953280,13.822534,100.512385,19.7,3.56,-0.1,6.8,37.7,37.7,1.41,1.08,-0.04,23.17,56,0,0,1
2026-08-17T14:54:40,1786953281,13.822544,100.512393,19.7,3.56,-0.3,2.6,36.7,36.7,0.91,0.65,-0.05,23.16,56,AUTO.LOITER,1,1
2026-08-17T14:54:41,1786953282,13.82255,100.512401,19.7,3.57,7.2,-1.1,36.7,36.7,0.33,1.07,-0.06,23.15,56,AUTO.LOITER,1,1
2026-08-17T14:54:42,1786953283,13.822551,100.512405,18.8,3.57,-2.4,4.4,54.6,54.6,0.33,1.07,-0.06,23.15,56,AUTO.LOITER,1,1
2026-08-17T14:54:43,1786953284,13.822552,100.512407,18.5,3.57,-1.6,2.9,60.9,60.9,0.06,0.29,-0.03,23.14,56,AUTO.LOITER,1,1
2026-08-17T14:54:44,1786953285,13.822552,100.512407,18.2,3.25,0.2,-0.4,51.8,51.8,0.0,0.01,0.32,23.14,56,AUTO.LAND,1,1
2026-08-17T14:54:45,1786953286,13.822552,100.512407,19.0,2.89,-0.2,-0.2,53.0,53.0,0.0,0.03,0.33,23.14,56,0,0,1
2026-08-17T14:54:46,1786953287,13.822552,100.512407,18.6,2.5,-0.3,-0.3,56.1,56.1,-0.01,0.02,0.36,23.14,55,AUTO.LAND,1,1
2026-08-17T14:54:47,1786953288,13.822552,100.512407,18.2,2.11,-0.2,0.1,54.5,54.5,0.02,0.01,0.36,23.13,55,AUTO.LAND,1,1
2026-08-17T14:54:48,1786953289,13.822551,100.512408,17.9,1.74,-0.6,-0.4,54.1,54.1,0.0,0.0,0.26,23.13,55,AUTO.LAND,1,1
2026-08-17T14:54:49,1786953290,13.822551,100.512408,17.6,1.43,-0.4,-0.5,54.9,54.9,0.05,0.0,0.27,23.12,55,AUTO.LAND,1,1
2026-08-17T14:54:50,1786953291,13.822551,100.512408,17.2,1.12,0.1,0.3,54.7,54.7,0.07,0.01,0.25,23.12,55,AUTO.LAND,1,1
2026-08-17T14:54:52,1786953292,13.822552,100.512407,16.9,0.82,-0.5,-0.3,54.5,54.5,0.01,0.0,0.25,23.11,55,AUTO.LAND,1,1
2026-08-17T14:54:53,1786953293,13.822551,100.512408,16.6,0.52,-0.4,-0.2,54.6,54.6,0.02,0.01,0.24,23.11,55,AUTO.LAND,1,1
2026-08-17T14:54:54,1786953294,13.822551,100.512408,16.3,0.22,-0.3,0.2,54.7,54.7,0.02,0.02,0.24,23.11,55,AUTO.LAND,1,1
2026-08-17T14:54:55,1786953295,13.822551,100.512407,16.4,0.3,-0.2,-0.2,54.6,54.6,-0.02,-0.2,-0.27,23.1,55,AUTO.LAND,1,1
2026-08-17T14:54:56,1786953296,13.822551,100.512407,16.6,0.48,-0.2,-0.4,54.5,54.5,0.01,-0.03,-0.24,23.1,54,AUTO.LAND,1,1
2026-08-17T14:54:57,1786953297,13.822551,100.512408,16.7,0.57,-0.2,-0.4,54.5,54.5,0.02,0.06,-0.2,23.09,54,AUTO.LAND,1,1
2026-08-17T14:54:58,1786953298,13.822551,100.512408,16.7,0.57,-0.2,-0.3,54.5,54.5,0.02,0.1,-0.14,23.09,54,AUTO.LAND,1,0
2026-08-17T14:54:59,1786953299,13.822551,100.512408,16.7,0.57,-0.2,-0.3,54.5,54.5,0.02,0.1,-0.14,23.09,54,0,0,0
2026-08-17T14:55:00,1786953300,13.822552,100.512408,16.5,0.41,-0.2,-0.3,54.5,54.5,0.03,0.1,-0.02,23.09,54,0,0,0
2026-08-17T14:55:01,1786953301,13.822551,100.512408,15.3,0.41,-0.2,-0.3,54.5,54.5,0.03,0.1,-0.02,23.08,54,AUTO.TAKEOFF,1,0
2026-08-17T14:55:02,1786953302,13.822551,100.512408,16.5,-0.0,-0.2,-0.3,54.5,54.5,0.0,0.05,0.0,23.07,54,AUTO.TAKEOFF,1,1
2026-08-17T14:55:03,1786953303,13.822551,100.512408,15.3,-0.0,-0.4,0.1,54.5,54.5,0.0,0.05,0.0,23.07,54,AUTO.TAKEOFF,1,1
2026-08-17T14:55:04,1786953304,13.822552,100.512409,15.5,0.01,-0.2,-0.7,54.3,54.3,0.0,0.04,0.0,23.06,54,AUTO.TAKEOFF,1,1
